,support,itemsets
9601,0.0033500837520938024,"frozenset({'취하', '파티', '깨어나'})"
9602,0.0033500837520938024,"frozenset({'취하', '하루', '깨어나'})"
9603,0.0033500837520938024,"frozenset({'취하', '깨어나', '학교'})"
9604,0.0033500837520938024,"frozenset({'친구', '깨어나', '카터'})"
9605,0.0033500837520938024,"frozenset({'친구', '깨어나', '트리'})"
9606,0.0033500837520938024,"frozenset({'친구', '파티', '깨어나'})"
9607,0.0033500837520938024,"frozenset({'친구', '하루', '깨어나'})"
9608,0.0033500837520938024,"frozenset({'컵', '깨어나', '카터'})"
9609,0.0033500837520938024,"frozenset({'타임', '깨어나', '카터'})"
9610,0.038525963149078725,"frozenset({'깨어나', '카터', '트리'})"
9611,0.008375209380234505,"frozenset({'파티', '카터', '깨어나'})"
9612,0.0033500837520938024,"frozenset({'평소', '깨어나', '카터'})"
9613,0.010050251256281407,"frozenset({'하루', '카터', '깨어나'})"
9614,0.008375209380234505,"frozenset({'학교', '깨어나', '카터'})"
9615,0.005025125628140704,"frozenset({'한명', '카터', '깨어나'})"
9616,0.005025125628140704,"frozenset({'해피데스데이', '카터', '깨어나'})"
9617,0.0033500837520938024,"frozenset({'깨어나', '카터', '후'})"
9618,0.0033500837520938024,"frozenset({'컵', '깨어나', '트리'})"
9619,0.0033500837520938024,"frozenset({'타임', '깨어나', '트리'})"
9620,0.008375209380234505,"frozenset({'파티', '깨어나', '트리'})"
9621,0.0033500837520938024,"frozenset({'평소', '깨어나', '트리'})"
9622,0.010050251256281407,"frozenset({'하루', '깨어나', '트리'})"
9623,0.008375209380234505,"frozenset({'깨어나', '학교', '트리'})"
9624,0.005025125628140704,"frozenset({'한명', '깨어나', '트리'})"
9625,0.0033500837520938024,"frozenset({'해보', '깨어나', '트리'})"
9626,0.005025125628140704,"frozenset({'해피데스데이', '깨어나', '트리'})"
9627,0.0033500837520938024,"frozenset({'후', '깨어나', '트리'})"
9628,0.005025125628140704,"frozenset({'파티', '깨어나', '하루'})"
9629,0.005025125628140704,"frozenset({'파티', '학교', '깨어나'})"
9630,0.0033500837520938024,"frozenset({'하루', '학교', '깨어나'})"
9631,0.0033500837520938024,"frozenset({'하루', '깨어나', '한명'})"
9632,0.005025125628140704,"frozenset({'해피데스데이', '학교', '깨어나'})"
9633,0.0033500837520938024,"frozenset({'반복', '당하', '꿈'})"
9634,0.0033500837520938024,"frozenset({'범인', '당하', '꿈'})"
9635,0.0033500837520938024,"frozenset({'꿈', '당하', '쓰'})"
9636,0.0033500837520938024,"frozenset({'꿈', '당하', '카터'})"
9637,0.0033500837520938024,"frozenset({'꿈', '당하', '트리'})"
9638,0.005025125628140704,"frozenset({'반복', '꿈', '범인'})"
9639,0.0033500837520938024,"frozenset({'반복', '꿈', '본인'})"
9640,0.0033500837520938024,"frozenset({'반복', '꿈', '죽'})"
9641,0.0033500837520938024,"frozenset({'반복', '꿈', '찾'})"
9642,0.005025125628140704,"frozenset({'반복', '꿈', '카터'})"
9643,0.005025125628140704,"frozenset({'반복', '꿈', '트리'})"
9644,0.0033500837520938024,"frozenset({'반복', '꿈', '하루'})"
9645,0.0033500837520938024,"frozenset({'범인', '꿈', '찾'})"
9646,0.0033500837520938024,"frozenset({'범인', '꿈', '카터'})"
9647,0.0033500837520938024,"frozenset({'범인', '꿈', '트리'})"
9648,0.0033500837520938024,"frozenset({'꿈', '카터', '본인'})"
9649,0.0033500837520938024,"frozenset({'꿈', '본인', '트리'})"
9650,0.0033500837520938024,"frozenset({'꿈', '하루', '본인'})"
9651,0.005025125628140704,"frozenset({'꿈', '주인공', '살인자'})"
9652,0.0033500837520938024,"frozenset({'꿈', '죽', '카터'})"
9653,0.005025125628140704,"frozenset({'꿈', '죽', '트리'})"
9654,0.005025125628140704,"frozenset({'꿈', '카터', '트리'})"
9655,0.0033500837520938024,"frozenset({'꿈', '하루', '카터'})"
9656,0.0033500837520938024,"frozenset({'꿈', '하루', '트리'})"
9657,0.0033500837520938024,"frozenset({'로리', '끝', '끄'})"
9658,0.0033500837520938024,"frozenset({'룸', '끝', '끄'})"
9659,0.0033500837520938024,"frozenset({'끝', '끄', '살인범'})"
9660,0.0033500837520938024,"frozenset({'끝', '생일', '끄'})"
9661,0.0033500837520938024,"frozenset({'끝', '연쇄', '끄'})"
9662,0.0033500837520938024,"frozenset({'끝', '끄', '트리'})"
9663,0.0033500837520938024,"frozenset({'반복', '끄', '내일'})"
9664,0.0033500837520938024,"frozenset({'범인', '끄', '내일'})"
9665,0.0033500837520938024,"frozenset({'끄', '살인범', '내일'})"
9666,0.0033500837520938024,"frozenset({'연쇄', '끄', '내일'})"
9667,0.0033500837520938024,"frozenset({'끄', '잠들', '내일'})"
9668,0.0033500837520938024,"frozenset({'촛불', '끄', '내일'})"
9669,0.0033500837520938024,"frozenset({'끄', '내일', '트리'})"
9670,0.0033500837520938024,"frozenset({'끄', '내일', '후'})"
9671,0.0033500837520938024,"frozenset({'성격', '당하', '끄'})"
9672,0.0033500837520938024,"frozenset({'당하', '끄', '카터'})"
9673,0.0033500837520938024,"frozenset({'당하', '끄', '트리'})"
9674,0.0033500837520938024,"frozenset({'룸', '로리', '끄'})"
9675,0.0033500837520938024,"frozenset({'로리', '끄', '룸메이트'})"
9676,0.0033500837520938024,"frozenset({'로리', '끄', '먹'})"
9677,0.0033500837520938024,"frozenset({'바로', '로리', '끄'})"
9678,0.0033500837520938024,"frozenset({'반복', '로리', '끄'})"
9679,0.0033500837520938024,"frozenset({'로리', '방', '끄'})"
9680,0.0033500837520938024,"frozenset({'로리', '끄', '버리'})"
9681,0.0033500837520938024,"frozenset({'로리', '끄', '살인범'})"
9682,0.006700167504187605,"frozenset({'로리', '생일', '끄'})"
9683,0.0033500837520938024,"frozenset({'로리', '쓰레기통', '끄'})"
9684,0.0033500837520938024,"frozenset({'로리', '연쇄', '끄'})"
9685,0.006700167504187605,"frozenset({'자기', '로리', '끄'})"
9686,0.0033500837520938024,"frozenset({'로리', '죽', '끄'})"
9687,0.0033500837520938024,"frozenset({'로리', '끄', '죽이'})"
9688,0.0033500837520938024,"frozenset({'직접', '끄', '로리'})"
9689,0.006700167504187605,"frozenset({'로리', '촛불', '끄'})"
9690,0.0033500837520938024,"frozenset({'축하', '로리', '끄'})"
9691,0.0033500837520938024,"frozenset({'로리', '끄', '카터'})"
9692,0.0033500837520938024,"frozenset({'로리', '컵', '끄'})"
9693,0.005025125628140704,"frozenset({'케이크', '로리', '끄'})"
9694,0.010050251256281407,"frozenset({'로리', '끄', '트리'})"
9695,0.0033500837520938024,"frozenset({'룸', '끄', '살인범'})"
9696,0.0033500837520938024,"frozenset({'룸', '생일', '끄'})"
9697,0.0033500837520938024,"frozenset({'룸', '연쇄', '끄'})"
9698,0.0033500837520938024,"frozenset({'룸', '끄', '트리'})"
9699,0.0033500837520938024,"frozenset({'컵케잌', '끄', '룸메'})"
9700,0.0033500837520938024,"frozenset({'끄', '룸메', '트리'})"
9701,0.0033500837520938024,"frozenset({'생일', '끄', '룸메이트'})"
9702,0.0033500837520938024,"frozenset({'쓰레기통', '끄', '룸메이트'})"
9703,0.0033500837520938024,"frozenset({'촛불', '끄', '룸메이트'})"
9704,0.0033500837520938024,"frozenset({'컵', '끄', '룸메이트'})"
9705,0.0033500837520938024,"frozenset({'케이크', '끄', '룸메이트'})"
9706,0.0033500837520938024,"frozenset({'촛불', '끄', '먹'})"
9707,0.0033500837520938024,"frozenset({'끄', '먹', '트리'})"
9708,0.005025125628140704,"frozenset({'바로', '끄', '버리'})"
9709,0.0033500837520938024,"frozenset({'바로', '쓰레기통', '끄'})"
9710,0.0033500837520938024,"frozenset({'바로', '직접', '끄'})"
9711,0.005025125628140704,"frozenset({'바로', '촛불', '끄'})"
9712,0.0033500837520938024,"frozenset({'축하', '바로', '끄'})"
9713,0.005025125628140704,"frozenset({'바로', '끄', '트리'})"
9714,0.0033500837520938024,"frozenset({'반복', '끄', '범인'})"
9715,0.0033500837520938024,"frozenset({'반복', '끄', '살인범'})"
9716,0.0033500837520938024,"frozenset({'반복', '생일', '끄'})"
9717,0.0033500837520938024,"frozenset({'반복', '연쇄', '끄'})"
9718,0.0033500837520938024,"frozenset({'반복', '끄', '잠들'})"
9719,0.0033500837520938024,"frozenset({'반복', '촛불', '끄'})"
9720,0.005025125628140704,"frozenset({'반복', '끄', '트리'})"
9721,0.0033500837520938024,"frozenset({'반복', '끄', '하루'})"
9722,0.0033500837520938024,"frozenset({'반복', '끄', '후'})"
9723,0.0033500837520938024,"frozenset({'방', '끄', '생일'})"
9724,0.0033500837520938024,"frozenset({'방', '끄', '트리'})"
9725,0.005025125628140704,"frozenset({'쓰레기통', '끄', '버리'})"
9726,0.0033500837520938024,"frozenset({'자기', '끄', '버리'})"
9727,0.005025125628140704,"frozenset({'직접', '끄', '버리'})"
9728,0.006700167504187605,"frozenset({'촛불', '끄', '버리'})"
9729,0.0033500837520938024,"frozenset({'축하', '끄', '버리'})"
9730,0.0033500837520938024,"frozenset({'컵', '끄', '버리'})"
9731,0.0033500837520938024,"frozenset({'케이크', '끄', '버리'})"
9732,0.006700167504187605,"frozenset({'버리', '끄', '트리'})"
9733,0.0033500837520938024,"frozenset({'하지만', '끄', '버리'})"
9734,0.0033500837520938024,"frozenset({'범인', '끄', '살인범'})"
9735,0.0033500837520938024,"frozenset({'범인', '연쇄', '끄'})"
9736,0.0033500837520938024,"frozenset({'범인', '자기', '끄'})"
9737,0.0033500837520938024,"frozenset({'범인', '끄', '잠들'})"
9738,0.0033500837520938024,"frozenset({'범인', '끄', '주의'})"
9739,0.0033500837520938024,"frozenset({'범인', '죽', '끄'})"
9740,0.0033500837520938024,"frozenset({'범인', '끄', '죽이'})"
9741,0.0033500837520938024,"frozenset({'범인', '진짜', '끄'})"
9742,0.0033500837520938024,"frozenset({'범인', '처음', '끄'})"
9743,0.0033500837520938024,"frozenset({'범인', '촛불', '끄'})"
9744,0.0033500837520938024,"frozenset({'범인', '끄', '카터'})"
9745,0.005025125628140704,"frozenset({'범인', '끄', '트리'})"
9746,0.005025125628140704,"frozenset({'범인', '끄', '후'})"
9747,0.0033500837520938024,"frozenset({'생일', '끄', '살인범'})"
9748,0.005025125628140704,"frozenset({'연쇄', '끄', '살인범'})"
9749,0.0033500837520938024,"frozenset({'끄', '살인범', '잠들'})"
9750,0.0033500837520938024,"frozenset({'촛불', '끄', '살인범'})"
9751,0.0033500837520938024,"frozenset({'살인범', '끄', '카터'})"
9752,0.0033500837520938024,"frozenset({'케이크', '끄', '살인범'})"
9753,0.005025125628140704,"frozenset({'끄', '살인범', '트리'})"
9754,0.0033500837520938024,"frozenset({'끄', '살인범', '후'})"
9755,0.0033500837520938024,"frozenset({'생일', '끄', '쓰레기통'})"
9756,0.0033500837520938024,"frozenset({'생일', '끄', '연쇄'})"
9757,0.0033500837520938024,"frozenset({'자기', '생일', '끄'})"
9758,0.0033500837520938024,"frozenset({'죽', '끄', '생일'})"
9759,0.0033500837520938024,"frozenset({'생일', '끄', '죽이'})"
9760,0.0033500837520938024,"frozenset({'촛불', '생일', '끄'})"
9761,0.0033500837520938024,"frozenset({'생일', '끄', '카터'})"
9762,0.0033500837520938024,"frozenset({'케이크', '생일', '끄'})"
9763,0.006700167504187605,"frozenset({'생일', '끄', '트리'})"
9764,0.0033500837520938024,"frozenset({'성격', '끄', '카터'})"
9765,0.0033500837520938024,"frozenset({'성격', '끄', '트리'})"
9766,0.0033500837520938024,"frozenset({'직접', '쓰레기통', '끄'})"
9767,0.005025125628140704,"frozenset({'촛불', '쓰레기통', '끄'})"
9768,0.0033500837520938024,"frozenset({'컵', '끄', '쓰레기통'})"
9769,0.005025125628140704,"frozenset({'쓰레기통', '끄', '트리'})"
9770,0.0033500837520938024,"frozenset({'연쇄', '끄', '잠들'})"
9771,0.0033500837520938024,"frozenset({'촛불', '연쇄', '끄'})"
9772,0.0033500837520938024,"frozenset({'연쇄', '끄', '카터'})"
9773,0.0033500837520938024,"frozenset({'케이크', '연쇄', '끄'})"
9774,0.005025125628140704,"frozenset({'연쇄', '끄', '트리'})"
9775,0.0033500837520938024,"frozenset({'연쇄', '끄', '후'})"
9776,0.005025125628140704,"frozenset({'자기', '죽', '끄'})"
9777,0.005025125628140704,"frozenset({'자기', '끄', '죽이'})"
9778,0.0033500837520938024,"frozenset({'자기', '진짜', '끄'})"
9779,0.005025125628140704,"frozenset({'자기', '촛불', '끄'})"
9780,0.0033500837520938024,"frozenset({'자기', '끄', '카터'})"
9781,0.0033500837520938024,"frozenset({'자기', '컵', '끄'})"
9782,0.006700167504187605,"frozenset({'자기', '끄', '트리'})"
9783,0.0033500837520938024,"frozenset({'자기', '끄', '후'})"
9784,0.0033500837520938024,"frozenset({'촛불', '끄', '잠들'})"
9785,0.0033500837520938024,"frozenset({'끄', '잠들', '트리'})"
9786,0.0033500837520938024,"frozenset({'끄', '잠들', '후'})"
9787,0.0033500837520938024,"frozenset({'처음', '끄', '주의'})"
9788,0.0033500837520938024,"frozenset({'끄', '카터', '주의'})"
9789,0.0033500837520938024,"frozenset({'주의', '끄', '트리'})"
9790,0.0033500837520938024,"frozenset({'주의', '끄', '후'})"
9791,0.005025125628140704,"frozenset({'죽', '끄', '죽이'})"
9792,0.0033500837520938024,"frozenset({'죽', '끄', '진짜'})"
9793,0.0033500837520938024,"frozenset({'죽', '끄', '카터'})"
9794,0.005025125628140704,"frozenset({'죽', '끄', '트리'})"
9795,0.0033500837520938024,"frozenset({'죽', '끄', '후'})"
9796,0.0033500837520938024,"frozenset({'진짜', '끄', '죽이'})"
9797,0.0033500837520938024,"frozenset({'죽이', '끄', '카터'})"
9798,0.005025125628140704,"frozenset({'끄', '죽이', '트리'})"
9799,0.0033500837520938024,"frozenset({'끄', '죽이', '후'})"
9800,0.0033500837520938024,"frozenset({'끄', '초', '줄'})"
9801,0.0033500837520938024,"frozenset({'끄', '카터', '줄'})"
9802,0.0033500837520938024,"frozenset({'끄', '줄', '트리'})"
9803,0.005025125628140704,"frozenset({'직접', '촛불', '끄'})"
9804,0.0033500837520938024,"frozenset({'축하', '직접', '끄'})"
9805,0.0033500837520938024,"frozenset({'직접', '컵', '끄'})"
9806,0.0033500837520938024,"frozenset({'케이크', '직접', '끄'})"
9807,0.0033500837520938024,"frozenset({'직접', '끄', '트리'})"
9808,0.0033500837520938024,"frozenset({'진짜', '끄', '트리'})"
9809,0.0033500837520938024,"frozenset({'진짜', '끄', '후'})"
9810,0.0033500837520938024,"frozenset({'처음', '끄', '카터'})"
9811,0.0033500837520938024,"frozenset({'처음', '끄', '트리'})"
9812,0.0033500837520938024,"frozenset({'처음', '끄', '후'})"
9813,0.0033500837520938024,"frozenset({'끄', '카터', '초'})"
9814,0.0033500837520938024,"frozenset({'끄', '초', '트리'})"
9815,0.0033500837520938024,"frozenset({'축하', '촛불', '끄'})"
9816,0.005025125628140704,"frozenset({'촛불', '컵', '끄'})"
9817,0.006700167504187605,"frozenset({'케이크', '촛불', '끄'})"
9818,0.008375209380234505,"frozenset({'촛불', '끄', '트리'})"
9819,0.0033500837520938024,"frozenset({'촛불', '끄', '후'})"
9820,0.0033500837520938024,"frozenset({'축하', '끄', '트리'})"
9821,0.0033500837520938024,"frozenset({'케이크', '끄', '카터'})"
9822,0.006700167504187605,"frozenset({'끄', '카터', '트리'})"
9823,0.0033500837520938024,"frozenset({'끄', '카터', '후'})"
9824,0.0033500837520938024,"frozenset({'케이크', '컵', '끄'})"
9825,0.0033500837520938024,"frozenset({'컵케잌', '끄', '트리'})"
9826,0.005025125628140704,"frozenset({'케이크', '끄', '트리'})"
9827,0.0033500837520938024,"frozenset({'끄', '하루', '트리'})"
9828,0.0033500837520938024,"frozenset({'하지만', '끄', '트리'})"
9829,0.005025125628140704,"frozenset({'후', '끄', '트리'})"
9830,0.0033500837520938024,"frozenset({'로리', '끝', '남자'})"
9831,0.0033500837520938024,"frozenset({'끝', '남자', '룸메이트'})"
9832,0.0033500837520938024,"frozenset({'무시', '끝', '남자'})"
9833,0.0033500837520938024,"frozenset({'끝', '독', '내일'})"
9834,0.0033500837520938024,"frozenset({'로리', '끝', '내일'})"
9835,0.0033500837520938024,"frozenset({'범인', '끝', '내일'})"
9836,0.0033500837520938024,"frozenset({'끝', '생일', '내일'})"
9837,0.0033500837520938024,"frozenset({'끝', '내일', '잠들'})"
9838,0.0033500837520938024,"frozenset({'끝', '죽이', '내일'})"
9839,0.0033500837520938024,"frozenset({'끝', '진짜', '내일'})"
9840,0.0033500837520938024,"frozenset({'케잌', '끝', '내일'})"
9841,0.005025125628140704,"frozenset({'끝', '내일', '트리'})"
9842,0.0033500837520938024,"frozenset({'끝', '데이', '트리'})"
9843,0.0033500837520938024,"frozenset({'로리', '끝', '독'})"
9844,0.0033500837520938024,"frozenset({'범인', '끝', '독'})"
9845,0.0033500837520938024,"frozenset({'끝', '죽이', '독'})"
